File,Commit,Author,Commit Message,Start Line,End Line,Previous Author,Previous Commit,Keyword Label,Commit Date,Previous Commit Date
EventBus/src/org/greenrobot/eventbus/EventBus.java,16ba793,Markus,"Sticky events should be posted after putted, in case the subscriber wants to remove it immediately",349,357,,,0,2013-02-11 17:52:41,
EventBus/src/org/greenrobot/eventbus/EventBus.java,5773e4a,Markus,"subscriptions.contains (#120), minor code formatting changes",343,343,,,0,2014-11-08 23:42:05,
EventBus/src/org/greenrobot/eventbus/EventBus.java,dd07a27,Markus,Starting with EventBus 2.2 we enforced methods to be public (might change with annotations again),358,358,,,0,2013-11-17 09:13:08,
EventBus/src/org/greenrobot/eventbus/EventBus.java,16ba793,Markus,"Sticky events should be posted after putted, in case the subscriber wants to remove it immediately",367,367,,,0,2013-02-11 17:52:41,
EventBus/src/org/greenrobot/eventbus/EventBus.java,7cbceb7,Markus,added removeAllStickyEvents,359,366,,,0,2013-11-16 18:16:02,
EventBus/src/org/greenrobot/eventbus/EventBus.java,76524a8,Markus,Various small code improvements,387,387,,,0,2014-11-08 23:02:24,
EventBus/src/org/greenrobot/eventbus/EventBus.java,222f0d5,Markus,moved mainThread flag into posting state,386,386,,,0,2013-11-17 10:34:00,
EventBus/src/org/greenrobot/eventbus/EventBus.java,76524a8,Markus,Various small code improvements,348,348,,,0,2014-11-08 23:02:24,
EventBus/src/org/greenrobot/eventbus/EventBus.java,16ba793,Markus,"Sticky events should be posted after putted, in case the subscriber wants to remove it immediately",388,388,,,0,2013-02-11 17:52:41,
EventBus/src/org/greenrobot/eventbus/EventBus.java,16ba793,Markus,"Sticky events should be posted after putted, in case the subscriber wants to remove it immediately",395,395,,,0,2013-02-11 17:52:41,
EventBus/src/org/greenrobot/eventbus/EventBus.java,16ba793,Markus,"Sticky events should be posted after putted, in case the subscriber wants to remove it immediately",398,399,,,0,2013-02-11 17:52:41,
EventBus/src/org/greenrobot/eventbus/EventBus.java,0dc87f6,Marc Reichelt,#117 make 'no subscriptions' messages configurable,402,402,,,0,2014-09-18 10:16:05,
EventBus/src/org/greenrobot/eventbus/EventBus.java,49649fa,Markus,added hasSubscriberForEvent (#81),368,385,,,0,2014-11-09 22:42:43,
EventBus/src/org/greenrobot/eventbus/EventBus.java,0dc87f6,Marc Reichelt,#117 make 'no subscriptions' messages configurable,400,400,,,0,2014-09-18 10:16:05,
EventBus/src/org/greenrobot/eventbus/EventBus.java,06dfe10,Markus,replaced logging with smaller Logger,401,401,Markus,479e831,0,2017-09-16 10:54:43,2016-01-19 19:24:34
EventBus/src/org/greenrobot/eventbus/EventBus.java,16ba793,Markus,"Sticky events should be posted after putted, in case the subscriber wants to remove it immediately",405,409,,,0,2013-02-11 17:52:41,
EventBus/src/org/greenrobot/eventbus/EventBus.java,bab20ea,Markus,configure eventInheritance,389,394,,,0,2014-11-10 09:07:31,
EventBus/src/org/greenrobot/eventbus/EventBus.java,378c086,Markus,added EventBusBuilder,403,404,,,0,2014-11-09 19:58:08,
EventBus/src/org/greenrobot/eventbus/EventBus.java,bab20ea,Markus,configure eventInheritance,396,397,,,0,2014-11-10 09:07:31,
EventBus/src/org/greenrobot/eventbus/EventBus.java,16ba793,Markus,"Sticky events should be posted after putted, in case the subscriber wants to remove it immediately",437,438,,,0,2013-02-11 17:52:41,
EventBus/src/org/greenrobot/eventbus/EventBus.java,bab20ea,Markus,configure eventInheritance,410,418,,,0,2014-11-10 09:07:31,
EventBus/src/org/greenrobot/eventbus/EventBus.java,bab20ea,Markus,configure eventInheritance,420,436,,,0,2014-11-10 09:07:31,
EventBus/src/org/greenrobot/eventbus/EventBus.java,16ba793,Markus,"Sticky events should be posted after putted, in case the subscriber wants to remove it immediately",440,440,,,0,2013-02-11 17:52:41,
EventBus/src/org/greenrobot/eventbus/EventBus.java,9b1aedd,Markus,"3.1.2-RC: minor version updates, etc.",419,419,Markus,479e831,0,2020-02-03 16:50:02,2016-01-19 19:24:34
EventBus/src/org/greenrobot/eventbus/EventBus.java,5773e4a,Markus,"subscriptions.contains (#120), minor code formatting changes",441,441,,,0,2014-11-08 23:42:05,
EventBus/src/org/greenrobot/eventbus/EventBus.java,5773e4a,Markus,"subscriptions.contains (#120), minor code formatting changes",443,448,,,0,2014-11-08 23:42:05,
EventBus/src/org/greenrobot/eventbus/EventBus.java,9a4d845,Markus,changed ThreadMode enum values (also fixes #203),439,439,,,0,2015-11-19 22:04:02,
EventBus/src/org/greenrobot/eventbus/EventBus.java,5773e4a,Markus,"subscriptions.contains (#120), minor code formatting changes",458,463,,,0,2014-11-08 23:42:05,
EventBus/src/org/greenrobot/eventbus/EventBus.java,b1a0581,greenrobot Team,"Rename new thread mode to MAIN_ORDERED to differentiate from ASYNC.  - Update ThreadMode docs: always use subscriber instead of event   handler, add differences if not used on Android.",449,449,Markus,479e831,0,2017-09-19 09:06:29,2016-01-19 19:24:34
EventBus/src/org/greenrobot/eventbus/EventBus.java,965acb1,William Ferguson,"Added ThreadMode.MAIN_ASYNC to allow a subscriber to declare that it wants to be called in the Main UI thread but the events should be queued for delivery in the order in which they are posted.  Ie MAIN_ASYNC subscribers never received delivery directly from the poster's thread, even if it is the Main UI thread.",456,456,Markus,479e831,0,2017-09-19 05:54:00,2016-01-19 19:24:34
EventBus/src/org/greenrobot/eventbus/EventBus.java,0be66fb,greenrobot Team,Do not crash if using MAIN_ORDERED on non-Android.  Temporarily just directly invoke the subscriber if no main thread poster is available. Technically this breaks the promised decoupling of poster and subscriber.,450,455,Markus,479e831,1,2017-09-19 09:11:37,2016-01-19 19:24:34
EventBus/src/org/greenrobot/eventbus/EventBus.java,5773e4a,Markus,"subscriptions.contains (#120), minor code formatting changes",465,468,,,0,2014-11-08 23:42:05,
EventBus/src/org/greenrobot/eventbus/EventBus.java,16ba793,Markus,"Sticky events should be posted after putted, in case the subscriber wants to remove it immediately",469,471,,,0,2013-02-11 17:52:41,
EventBus/src/org/greenrobot/eventbus/EventBus.java,16ba793,Markus,"Sticky events should be posted after putted, in case the subscriber wants to remove it immediately",474,476,,,0,2013-02-11 17:52:41,
EventBus/src/org/greenrobot/eventbus/EventBus.java,16ba793,Markus,"Sticky events should be posted after putted, in case the subscriber wants to remove it immediately",478,499,,,0,2013-02-11 17:52:41,
EventBus/src/org/greenrobot/eventbus/EventBus.java,9a4d845,Markus,changed ThreadMode enum values (also fixes #203),442,442,,,0,2015-11-19 22:04:02,
EventBus/src/org/greenrobot/eventbus/EventBus.java,49649fa,Markus,added hasSubscriberForEvent (#81),472,472,,,0,2014-11-09 22:42:43,
EventBus/src/org/greenrobot/eventbus/EventBus.java,5f57918,Markus,"fixed race condition ""delivery after event"" with queued events",500,505,,,1,2013-11-14 22:55:46,
EventBus/src/org/greenrobot/eventbus/EventBus.java,16ba793,Markus,"Sticky events should be posted after putted, in case the subscriber wants to remove it immediately",506,509,,,0,2013-02-11 17:52:41,
EventBus/src/org/greenrobot/eventbus/EventBus.java,9a4d845,Markus,changed ThreadMode enum values (also fixes #203),457,457,,,0,2015-11-19 22:04:02,
EventBus/src/org/greenrobot/eventbus/EventBus.java,5f57918,Markus,"fixed race condition ""delivery after event"" with queued events",510,512,,,1,2013-11-14 22:55:46,
EventBus/src/org/greenrobot/eventbus/EventBus.java,16ba793,Markus,"Sticky events should be posted after putted, in case the subscriber wants to remove it immediately",513,514,,,0,2013-02-11 17:52:41,
EventBus/src/org/greenrobot/eventbus/EventBus.java,16ba793,Markus,"Sticky events should be posted after putted, in case the subscriber wants to remove it immediately",516,518,,,0,2013-02-11 17:52:41,
EventBus/src/org/greenrobot/eventbus/EventBus.java,16ba793,Markus,"Sticky events should be posted after putted, in case the subscriber wants to remove it immediately",528,528,,,0,2013-02-11 17:52:41,
EventBus/src/org/greenrobot/eventbus/EventBus.java,9a4d845,Markus,changed ThreadMode enum values (also fixes #203),464,464,,,0,2015-11-19 22:04:02,
EventBus/src/org/greenrobot/eventbus/EventBus.java,b8dc2f6,Markus,"fixed synchronization (introduced in 7952c05234bb845552599fe86148112eb2bcf20c - annotation branch only), minor clean up",477,477,,,1,2015-12-04 11:30:46,
EventBus/src/org/greenrobot/eventbus/EventBus.java,06dfe10,Markus,replaced logging with smaller Logger,529,529,Markus,d339872,0,2017-09-16 10:54:43,2016-01-30 08:34:06
EventBus/src/org/greenrobot/eventbus/EventBus.java,16ba793,Markus,"Sticky events should be posted after putted, in case the subscriber wants to remove it immediately",533,533,,,0,2013-02-11 17:52:41,
EventBus/src/org/greenrobot/eventbus/EventBus.java,16ba793,Markus,"Sticky events should be posted after putted, in case the subscriber wants to remove it immediately",530,531,,,0,2013-02-11 17:52:41,
EventBus/src/org/greenrobot/eventbus/EventBus.java,b8dc2f6,Markus,"fixed synchronization (introduced in 7952c05234bb845552599fe86148112eb2bcf20c - annotation branch only), minor clean up",473,473,,,1,2015-12-04 11:30:46,
EventBus/src/org/greenrobot/eventbus/EventBus.java,378c086,Markus,added EventBusBuilder,515,515,,,0,2014-11-09 19:58:08,
EventBus/src/org/greenrobot/eventbus/EventBus.java,49649fa,Markus,added hasSubscriberForEvent (#81),527,527,,,0,2014-11-09 22:42:43,
EventBus/src/org/greenrobot/eventbus/EventBus.java,9d1e468,Markus,"handleSubscriberException refactoring, added EventBusBuilderTest",519,526,,,0,2014-11-09 20:23:27,
EventBus/src/org/greenrobot/eventbus/EventBus.java,16ba793,Markus,"Sticky events should be posted after putted, in case the subscriber wants to remove it immediately",534,534,,,0,2013-02-11 17:52:41,
EventBus/src/org/greenrobot/eventbus/EventBus.java,06dfe10,Markus,replaced logging with smaller Logger,532,532,Markus,479e831,0,2017-09-16 10:54:43,2016-01-19 19:24:34
EventBus/src/org/greenrobot/eventbus/EventBus.java,06dfe10,Markus,replaced logging with smaller Logger,540,540,William Ferguson,7a0949f,0,2017-09-16 10:54:43,2017-09-16 10:54:43
EventBus/src/org/greenrobot/eventbus/EventBus.java,9d1e468,Markus,"handleSubscriberException refactoring, added EventBusBuilderTest",535,535,,,0,2014-11-09 20:23:27,
EventBus/src/org/greenrobot/eventbus/EventBus.java,fe6dbc7,Markus,merge thread locals into new PostingThreadState class,551,552,,,0,2013-11-17 10:09:15,
EventBus/src/org/greenrobot/eventbus/EventBus.java,16ba793,Markus,"Sticky events should be posted after putted, in case the subscriber wants to remove it immediately",548,550,,,0,2013-02-11 17:52:41,
EventBus/src/org/greenrobot/eventbus/EventBus.java,9d1e468,Markus,"handleSubscriberException refactoring, added EventBusBuilderTest",537,539,,,0,2014-11-09 20:23:27,
EventBus/src/org/greenrobot/eventbus/EventBus.java,9d1e468,Markus,"handleSubscriberException refactoring, added EventBusBuilderTest",544,547,,,0,2014-11-09 20:23:27,
EventBus/src/org/greenrobot/eventbus/EventBus.java,0d28a54,Markus,renamed failsFast to throwSubscriberException,536,536,,,0,2014-11-09 21:46:15,
EventBus/src/org/greenrobot/eventbus/EventBus.java,49649fa,Markus,added hasSubscriberForEvent (#81),543,543,,,0,2014-11-09 22:42:43,
EventBus/src/org/greenrobot/eventbus/EventBus.java,9d1e468,Markus,"handleSubscriberException refactoring, added EventBusBuilderTest",541,542,,,0,2014-11-09 20:23:27,
EventBus/src/org/greenrobot/eventbus/EventBus.java,eb40f5f,Markus,first shot at abortEventDelivery,556,557,,,0,2013-11-17 11:12:52,
EventBus/src/org/greenrobot/eventbus/EventBus.java,fe6dbc7,Markus,merge thread locals into new PostingThreadState class,554,554,,,0,2013-11-17 10:09:15,
EventBus/src/org/greenrobot/eventbus/EventBus.java,08eb663,Markus,renamed to cancelEventDelivery,558,558,,,0,2013-11-17 21:17:41,
EventBus/src/org/greenrobot/eventbus/EventBus.java,222f0d5,Markus,moved mainThread flag into posting state,555,555,,,0,2013-11-17 10:34:00,
EventBus/src/org/greenrobot/eventbus/EventBus.java,7a0949f,William Ferguson,Providing mechanisms to allow non Android use of the library.,553,553,Markus,479e831,0,2017-09-16 10:54:43,2016-01-19 19:24:34
EventBus/src/org/greenrobot/eventbus/EventBus.java,16ba793,Markus,"Sticky events should be posted after putted, in case the subscriber wants to remove it immediately",572,576,,,0,2013-02-11 17:52:41,
EventBus/src/org/greenrobot/eventbus/EventBus.java,16ba793,Markus,"Sticky events should be posted after putted, in case the subscriber wants to remove it immediately",559,560,,,0,2013-02-11 17:52:41,
EventBus/src/org/greenrobot/eventbus/EventBus.java,16ba793,Markus,"Sticky events should be posted after putted, in case the subscriber wants to remove it immediately",581,581,,,0,2013-02-11 17:52:41,
EventBus/src/org/greenrobot/eventbus/EventBus.java,378c086,Markus,added EventBusBuilder,561,564,,,0,2014-11-09 19:58:08,
EventBus/src/org/greenrobot/eventbus/EventBus.java,479e831,Markus,"test: Java 1.7, made test base class abstract, added EventBus.toString",577,580,,,0,2016-01-19 19:24:34,
EventBus/src/org/greenrobot/eventbus/EventBus.java,06dfe10,Markus,replaced logging with smaller Logger,565,571,,,0,2017-09-16 10:54:43,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,d339872,Markus,updated copyright headers,2,2,Markus,80a9204,0,2016-01-30 08:34:06,2016-01-22 11:03:43
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,80a9204,Markus,main package is now org.greenrobot.eventbus,16,19,Markus,8fdd73d,0,2016-01-22 11:03:43,2015-12-04 20:54:08
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,912e688,Markus,missing synchronized in clearCaches,20,21,,,0,2013-11-16 16:56:57,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,912e688,Markus,missing synchronized in clearCaches,25,26,,,0,2013-11-16 16:56:57,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,dd07a27,Markus,Starting with EventBus 2.2 we enforced methods to be public (might change with annotations again),22,22,,,0,2013-11-17 09:13:08,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,912e688,Markus,missing synchronized in clearCaches,23,24,,,0,2013-11-16 16:56:57,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,912e688,Markus,missing synchronized in clearCaches,1,1,,,0,2013-11-16 16:56:57,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,912e688,Markus,missing synchronized in clearCaches,3,15,,,0,2013-11-16 16:56:57,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,912e688,Markus,missing synchronized in clearCaches,28,29,,,0,2013-11-16 16:56:57,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,c6f999d,Markus,ignore BRIDGE and SYNTHETIC methods (issue #76),37,37,,,1,2014-11-07 18:00:42,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,9bd7391,Markus,EventBusAnnotationProcessor for creating a subscriber index during build,40,40,,,0,2015-02-23 10:20:46,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,cf6f736,Markus,improving annotation look-up performance,42,42,,,0,2015-02-22 18:02:03,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,cf6f736,Markus,improving annotation look-up performance,30,36,,,0,2015-02-22 18:02:03,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,cf6f736,Markus,improving annotation look-up performance,38,38,,,0,2015-02-22 18:02:03,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,254a27f,Markus,make METHOD_CACHE a ConcurrentHashMap,27,27,,,0,2015-12-04 10:59:19,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,378c086,Markus,added EventBusBuilder,44,44,,,0,2014-11-09 19:58:08,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,0b3fbb9,Markus,"work around for Class.isAnonymousClass() that is super slow, added ignoreGeneratedIndex builder flag, updated performance app with the new flag",43,43,,,0,2015-06-03 10:10:37,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,254a27f,Markus,make METHOD_CACHE a ConcurrentHashMap,39,39,,,0,2015-12-04 10:59:19,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,9f81069,Markus,"configure indexes using builder, using it in SubscriberMethodFinder",41,41,,,0,2015-12-04 19:51:23,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,cf6f736,Markus,improving annotation look-up performance,51,51,,,0,2015-02-22 18:02:03,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,912e688,Markus,missing synchronized in clearCaches,54,54,,,0,2013-11-16 16:56:57,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,6fced7e,Markus,added FIND_STATE_POOL,45,47,,,0,2015-11-27 21:05:06,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,378c086,Markus,added EventBusBuilder,53,53,,,0,2014-11-09 19:58:08,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,0b3fbb9,Markus,"work around for Class.isAnonymousClass() that is super slow, added ignoreGeneratedIndex builder flag, updated performance app with the new flag",52,52,,,0,2015-06-03 10:10:37,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,912e688,Markus,missing synchronized in clearCaches,57,59,,,0,2013-11-16 16:56:57,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,8c328d3,Markus,move anonymous class detection after cache check,55,55,,,0,2015-12-04 10:03:11,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,9f81069,Markus,"configure indexes using builder, using it in SubscriberMethodFinder",48,50,,,0,2015-12-04 19:51:23,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,254a27f,Markus,make METHOD_CACHE a ConcurrentHashMap,56,56,,,0,2015-12-04 10:59:19,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,9bd7391,Markus,EventBusAnnotationProcessor for creating a subscriber index during build,65,69,,,0,2015-02-23 10:20:46,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,9d7e192,Markus,reworked SubscriberMethodFinder to use SubscriberInfo whenever possible,62,62,,,0,2015-06-22 16:37:15,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,c7b43c7,Markus,removed anonymous class detection (will fallback to reflection anyway),61,61,,,0,2015-12-04 11:39:14,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,8c328d3,Markus,move anonymous class detection after cache check,60,60,,,0,2015-12-04 10:03:11,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,9bd7391,Markus,EventBusAnnotationProcessor for creating a subscriber index during build,71,74,,,0,2015-02-23 10:20:46,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,8c328d3,Markus,move anonymous class detection after cache check,63,64,,,0,2015-12-04 10:03:11,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,9d7e192,Markus,reworked SubscriberMethodFinder to use SubscriberInfo whenever possible,75,75,,,0,2015-06-22 16:37:15,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,254a27f,Markus,make METHOD_CACHE a ConcurrentHashMap,70,70,,,0,2015-12-04 10:59:19,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,232a70f,Markus,fix: query superclasses when using subscriber index,82,82,,,1,2015-03-08 19:17:51,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,9d7e192,Markus,reworked SubscriberMethodFinder to use SubscriberInfo whenever possible,77,78,,,0,2015-06-22 16:37:15,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,26a0066,Markus,SubscriberInfo super class,79,80,,,0,2015-11-27 19:27:57,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,6fced7e,Markus,added FIND_STATE_POOL,76,76,,,0,2015-11-27 21:05:06,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,9d7e192,Markus,reworked SubscriberMethodFinder to use SubscriberInfo whenever possible,83,85,,,0,2015-06-22 16:37:15,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,232a70f,Markus,fix: query superclasses when using subscriber index,86,86,,,1,2015-03-08 19:17:51,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,232a70f,Markus,fix: query superclasses when using subscriber index,87,87,,,1,2015-03-08 19:17:51,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,d6e2a6a,Markus,"made SubscriberInfo an interface, removed next subscriber info class, added shouldCheckSuperclass",81,81,,,0,2015-12-04 20:47:23,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,9bd7391,Markus,EventBusAnnotationProcessor for creating a subscriber index during build,91,91,,,0,2015-02-23 10:20:46,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,72e080b,Markus,"fixed a null problem, added index logging",89,89,,,1,2015-02-23 15:09:38,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,9efffe1,Markus,fixed getting SubscriberInfo for super class(es),90,90,,,1,2015-11-19 18:53:28,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,9d7e192,Markus,reworked SubscriberMethodFinder to use SubscriberInfo whenever possible,88,88,,,0,2015-06-22 16:37:15,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,6fced7e,Markus,added FIND_STATE_POOL,92,95,,,0,2015-11-27 21:05:06,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,0c224c4,Markus,removed individual subscriberInfo look-ups via reflection,123,126,Markus,d339872,0,2016-02-01 07:56:02,2016-01-30 08:34:06
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,9bd7391,Markus,EventBusAnnotationProcessor for creating a subscriber index during build,120,121,,,0,2015-02-23 10:20:46,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,808a4ef,Markus,minor,96,96,,,0,2015-12-04 13:51:01,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,912e688,Markus,missing synchronized in clearCaches,139,139,,,0,2013-11-16 16:56:57,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,26a0066,Markus,SubscriberInfo super class,127,128,,,0,2015-11-27 19:27:57,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,6fced7e,Markus,added FIND_STATE_POOL,97,119,,,0,2015-11-27 21:05:06,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,9d7e192,Markus,reworked SubscriberMethodFinder to use SubscriberInfo whenever possible,138,138,,,0,2015-06-22 16:37:15,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,26a0066,Markus,SubscriberInfo super class,122,122,,,0,2015-11-27 19:27:57,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,9d7e192,Markus,reworked SubscriberMethodFinder to use SubscriberInfo whenever possible,140,140,,,0,2015-06-22 16:37:15,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,9f81069,Markus,"configure indexes using builder, using it in SubscriberMethodFinder",129,136,,,0,2015-12-04 19:51:23,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,9f81069,Markus,"configure indexes using builder, using it in SubscriberMethodFinder",137,137,,,0,2015-12-04 19:51:23,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,6fced7e,Markus,added FIND_STATE_POOL,141,141,,,0,2015-11-27 21:05:06,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,9d7e192,Markus,reworked SubscriberMethodFinder to use SubscriberInfo whenever possible,142,144,,,0,2015-06-22 16:37:15,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,9d7e192,Markus,reworked SubscriberMethodFinder to use SubscriberInfo whenever possible,148,150,,,0,2015-06-22 16:37:15,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,bb5b149,Markus,Provide additional info if Class.getMethods() fails,157,159,Markus,62abc54,0,2020-02-04 14:23:39,2020-02-04 14:22:36
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,9efffe1,Markus,fixed getting SubscriberInfo for super class(es),145,145,,,1,2015-11-19 18:53:28,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,34a1537,Markus,Class.getMethods() failures: provide better info and use EventBusException instead of LinkageError,160,166,Markus,bb5b149,0,2020-02-04 16:04:52,2020-02-04 14:23:39
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,bb5b149,Markus,Provide additional info if Class.getMethods() fails,167,167,Markus,62abc54,0,2020-02-04 14:23:39,2020-02-04 14:22:36
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,9d7e192,Markus,reworked SubscriberMethodFinder to use SubscriberInfo whenever possible,146,146,,,0,2015-06-22 16:37:15,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,6fced7e,Markus,added FIND_STATE_POOL,147,147,,,0,2015-11-27 21:05:06,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,808a4ef,Markus,minor,153,153,,,0,2015-12-04 13:51:01,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,8c765a8,Markus,"Workaround for java.lang.NoClassDefFoundError, see https://github.com/greenrobot/EventBus/issues/149 - adapted be04a2de66981e819f40afd389e417e98c94c7da from master to annotation based version",151,152,,,0,2015-11-19 21:31:13,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,cf6f736,Markus,improving annotation look-up performance,182,182,,,0,2015-02-22 18:02:03,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,07d28bc,Markus,minor,184,184,Markus,0c224c4,0,2016-02-02 13:25:16,2016-02-01 07:56:02
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,8c765a8,Markus,"Workaround for java.lang.NoClassDefFoundError, see https://github.com/greenrobot/EventBus/issues/149 - adapted be04a2de66981e819f40afd389e417e98c94c7da from master to annotation based version",154,156,,,0,2015-11-19 21:31:13,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,9d7e192,Markus,reworked SubscriberMethodFinder to use SubscriberInfo whenever possible,170,181,,,0,2015-06-22 16:37:15,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,912e688,Markus,missing synchronized in clearCaches,193,193,,,0,2013-11-16 16:56:57,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,912e688,Markus,missing synchronized in clearCaches,188,188,,,0,2013-11-16 16:56:57,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,07d28bc,Markus,minor,186,187,Markus,8fdd73d,0,2016-02-02 13:25:16,2015-12-04 20:54:08
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,df91aeb,Rick Brock,Added logging and sped up method finding  - Moved check for bridge and synthetic methods up to    rule them out asap  - Reorganized method finding to be more clear  - Added comments  - Added logging to method finding if the user enables it,183,183,,,0,2014-11-17 22:20:21,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,07d28bc,Markus,minor,189,192,Markus,8fdd73d,0,2016-02-02 13:25:16,2015-12-04 20:54:08
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,8c765a8,Markus,"Workaround for java.lang.NoClassDefFoundError, see https://github.com/greenrobot/EventBus/issues/149 - adapted be04a2de66981e819f40afd389e417e98c94c7da from master to annotation based version",168,169,,,0,2015-11-19 21:31:13,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,912e688,Markus,missing synchronized in clearCaches,194,194,,,0,2013-11-16 16:56:57,
EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java,912e688,Markus,missing synchronized in clearCaches,195,197,,,0,2013-11-16 16:56:57,
