File,Commit,Author,Commit Message,Start Line,End Line,Previous Author,Previous Commit,Keyword Label,Commit Date,Previous Commit Date
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/printers/FizzPrinter.java,2c3bab7,emiln,Installed spring and restructured for dependency injection.,3,5,Dmitry-Me,114ae3d,0,2015-03-21 20:47:29,2014-08-22 13:02:35
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/printers/FizzPrinter.java,c615ac6,Emily Curtin,Touchups after pulling updates from main branch. Added javadoc comments to most interface declarations.,16,18,Emily Curtin,9ab5823,0,2017-03-02 21:29:00,2017-03-02 16:38:26
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/printers/FizzPrinter.java,6f865cc,Mikael Kragbæk,"Reverting the revert commit, since it clearly did not revert as intended.",14,15,Mikael Kragbæk,6ee55f0,0,2015-10-26 17:35:17,2015-10-26 16:39:44
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/printers/FizzPrinter.java,f7bba7c,Vojtech Krasa,"Code style issues - explicit super() call, introduced constants from magic strings, moved constants to one place.",21,21,Emily Curtin,ae916a0,0,2016-07-25 13:34:50,2015-12-06 16:28:55
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/printers/FizzPrinter.java,6f865cc,Mikael Kragbæk,"Reverting the revert commit, since it clearly did not revert as intended.",22,23,Mikael Kragbæk,6ee55f0,0,2015-10-26 17:35:17,2015-10-26 16:39:44
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/printers/FizzPrinter.java,9171687,bstempi,Removed all of those nasty System.out s with a proper output strategy.  Can you believe it...some kid forgot to give constructors to all of those classes...seesh,24,24,Alex Fernández,b76ae5f,0,2014-03-04 23:25:45,2014-02-03 16:24:07
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/printers/FizzPrinter.java,ba06e77,Mikael Kragbæk,"Made it into a more serious project.  I am now doing things the way they are supposed to be done, according to the literature. I feel this makes it more serious. And I bet it is optimized to run a lot faster!",25,25,,,0,2012-11-24 00:49:26,
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/printers/FizzPrinter.java,2c3bab7,emiln,Installed spring and restructured for dependency injection.,19,19,Dmitry-Me,114ae3d,0,2015-03-21 20:47:29,2014-08-22 13:02:35
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/printers/FizzPrinter.java,6f865cc,Mikael Kragbæk,"Reverting the revert commit, since it clearly did not revert as intended.",20,20,Mikael Kragbæk,6ee55f0,0,2015-10-26 17:35:17,2015-10-26 16:39:44
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/Main.java,dc68cf6,Dmitry-Me,Use mechanism for obtaining the upper limit value.,9,9,Wiktor Mociun,8855d43,0,2014-08-07 07:04:51,2014-03-25 10:11:54
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/Main.java,2c3bab7,emiln,Installed spring and restructured for dependency injection.,8,8,Dmitry-Me,dc68cf6,0,2015-03-21 20:47:29,2014-08-07 07:04:51
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/Main.java,2c3bab7,emiln,Installed spring and restructured for dependency injection.,3,6,Dmitry-Me,dc68cf6,0,2015-03-21 20:47:29,2014-08-07 07:04:51
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/Main.java,c615ac6,Emily Curtin,Touchups after pulling updates from main branch. Added javadoc comments to most interface declarations.,11,13,Emily Curtin,afaf5db,0,2017-03-02 21:29:00,2017-03-02 16:41:59
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/Main.java,ba06e77,Mikael Kragbæk,"Made it into a more serious project.  I am now doing things the way they are supposed to be done, according to the literature. I feel this makes it more serious. And I bet it is optimized to run a lot faster!",2,2,,,0,2012-11-24 00:49:26,
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/Main.java,d8bfc0a,Mikkel Kjeldsen,Merge remote-tracking branch 'upstream/master'  Conflicts: 	com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/loop/LoopCondition.java 	com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/printers/BuzzPrinter.java 	com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/printers/FizzPrinter.java 	com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/printers/IntPrinter.java 	com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/printers/NewLinePrinter.java,1,1,,,0,2012-11-25 15:38:48,
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/Main.java,f7bba7c,Vojtech Krasa,"Code style issues - explicit super() call, introduced constants from magic strings, moved constants to one place.",7,7,Emily Curtin,eb136ad,0,2016-07-25 13:34:50,2015-12-18 20:20:54
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/Main.java,dc68cf6,Dmitry-Me,Use mechanism for obtaining the upper limit value.,10,10,Wiktor Mociun,8855d43,0,2014-08-07 07:04:51,2014-03-25 10:11:54
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/Main.java,6f865cc,Mikael Kragbæk,"Reverting the revert commit, since it clearly did not revert as intended.",14,15,Mikael Kragbæk,6ee55f0,0,2015-10-26 17:35:17,2015-10-26 16:39:44
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/Main.java,eb136ad,Emily Curtin,"Documentation for interfaces, etc",16,17,Mikael Kragbæk,6f865cc,0,2015-12-18 20:20:54,2015-10-26 17:35:17
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/Main.java,afaf5db,Emily Curtin,spaces —> tabs for rest of impl/strategies,18,18,rr-,22f391c,0,2017-03-02 16:41:59,2016-09-01 11:56:28
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/Main.java,00097ff,emiln,Merge branch 'feature/Dependency-injection'  Conflicts: 	src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/Main.java,24,24,,,0,2015-04-19 15:56:49,
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/Main.java,ba06e77,Mikael Kragbæk,"Made it into a more serious project.  I am now doing things the way they are supposed to be done, according to the literature. I feel this makes it more serious. And I bet it is optimized to run a lot faster!",27,27,,,0,2012-11-24 00:49:26,
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/Main.java,00097ff,emiln,Merge branch 'feature/Dependency-injection'  Conflicts: 	src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/Main.java,26,26,,,0,2015-04-19 15:56:49,
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/Main.java,6f865cc,Mikael Kragbæk,"Reverting the revert commit, since it clearly did not revert as intended.",19,19,Dmitry-Me,828d499,0,2015-10-26 17:35:17,2015-03-30 10:18:11
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/Main.java,828d499,Dmitry-Me,Fix code style violation reported in PR#184,23,23,,,1,2015-03-30 10:18:11,
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/Main.java,ba06e77,Mikael Kragbæk,"Made it into a more serious project.  I am now doing things the way they are supposed to be done, according to the literature. I feel this makes it more serious. And I bet it is optimized to run a lot faster!",29,29,,,0,2012-11-24 00:49:26,
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/Main.java,dc68cf6,Dmitry-Me,Use mechanism for obtaining the upper limit value.,22,22,,,0,2014-08-07 07:04:51,
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/Main.java,f7bba7c,Vojtech Krasa,"Code style issues - explicit super() call, introduced constants from magic strings, moved constants to one place.",20,21,Dmitry-Me,828d499,0,2016-07-25 13:34:50,2015-03-30 10:18:11
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/Main.java,2c3bab7,emiln,Installed spring and restructured for dependency injection.,25,25,,,0,2015-03-21 20:47:29,
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/Main.java,22f391c,rr-,Fix whitespace  - Added missing newline near ending class braces - Added missing newline near opening class braces - Removed trailing tabs - Removed trailing newlines - Changed Allman brace style to K&R,28,28,,,1,2016-09-01 11:56:28,
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/parameters/DefaultFizzBuzzUpperLimitParameter.java,dc68cf6,Dmitry-Me,Use mechanism for obtaining the upper limit value.,1,2,,,0,2014-08-07 07:04:51,
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/parameters/DefaultFizzBuzzUpperLimitParameter.java,6f865cc,Mikael Kragbæk,"Reverting the revert commit, since it clearly did not revert as intended.",9,10,Mikael Kragbæk,6ee55f0,0,2015-10-26 17:35:17,2015-10-26 16:39:44
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/parameters/DefaultFizzBuzzUpperLimitParameter.java,27e0403,Vojtech Krasa,"Use final wherever possible, constructor injection for better testability, access via this. to fields.",5,5,Dmitry-Me,828d499,0,2015-04-22 11:40:19,2015-03-30 10:18:11
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/parameters/DefaultFizzBuzzUpperLimitParameter.java,0b95f1e,Emily Curtin,Documentation for Parameters package,13,13,Mikael Kragbæk,6f865cc,0,2015-12-06 16:26:10,2015-10-26 17:35:17
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/parameters/DefaultFizzBuzzUpperLimitParameter.java,6ee55f0,Mikael Kragbæk,"Revert ""Merge pull request #208 from ThomasRooney/master""  This reverts commit 6e9ce2e9b516940dc551847f188818563409e340, reversing changes made to 4a8639ef5e352e5c26a6dbd3365ffd258befe665.  We are very fortunate that our continuous integration software did not pick up on this merge as the QA department apparently missed how this did not build AT ALL !! This is absolutely unacceptable, and we will be taking swift action, as soon as we get over the very busy holiday period.",4,4,Vojtech Krasa,9295584,0,2015-10-26 16:39:44,2015-05-16 18:26:50
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/parameters/DefaultFizzBuzzUpperLimitParameter.java,6f865cc,Mikael Kragbæk,"Reverting the revert commit, since it clearly did not revert as intended.",11,12,Mikael Kragbæk,6ee55f0,0,2015-10-26 17:35:17,2015-10-26 16:39:44
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/parameters/DefaultFizzBuzzUpperLimitParameter.java,71e6b66,Emily Curtin,"Documentation for loops, math.arithmetics, parameters",6,8,Vojtech Krasa,f7bba7c,0,2016-11-13 06:12:12,2016-07-25 13:34:50
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/parameters/DefaultFizzBuzzUpperLimitParameter.java,f7bba7c,Vojtech Krasa,"Code style issues - explicit super() call, introduced constants from magic strings, moved constants to one place.",3,3,Emily Curtin,0b95f1e,0,2016-07-25 13:34:50,2015-12-06 16:26:10
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/parameters/DefaultFizzBuzzUpperLimitParameter.java,71e6b66,Emily Curtin,"Documentation for loops, math.arithmetics, parameters",14,14,Vojtech Krasa,f7bba7c,0,2016-11-13 06:12:12,2016-07-25 13:34:50
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/parameters/DefaultFizzBuzzUpperLimitParameter.java,0b95f1e,Emily Curtin,Documentation for Parameters package,15,15,Mikael Kragbæk,6f865cc,0,2015-12-06 16:26:10,2015-10-26 17:35:17
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/parameters/DefaultFizzBuzzUpperLimitParameter.java,6f865cc,Mikael Kragbæk,"Reverting the revert commit, since it clearly did not revert as intended.",16,16,Mikael Kragbæk,6ee55f0,0,2015-10-26 17:35:17,2015-10-26 16:39:44
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/parameters/DefaultFizzBuzzUpperLimitParameter.java,71e6b66,Emily Curtin,"Documentation for loops, math.arithmetics, parameters",22,22,Vojtech Krasa,f7bba7c,0,2016-11-13 06:12:12,2016-07-25 13:34:50
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/parameters/DefaultFizzBuzzUpperLimitParameter.java,0b95f1e,Emily Curtin,Documentation for Parameters package,21,21,Mikael Kragbæk,6f865cc,0,2015-12-06 16:26:10,2015-10-26 17:35:17
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/parameters/DefaultFizzBuzzUpperLimitParameter.java,203efeb,Emily Curtin,spaces —> tabs for impl/printers,23,23,Emily Curtin,8c46e13,0,2017-03-02 16:36:46,2016-11-13 06:12:12
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/parameters/DefaultFizzBuzzUpperLimitParameter.java,6f865cc,Mikael Kragbæk,"Reverting the revert commit, since it clearly did not revert as intended.",19,20,Mikael Kragbæk,6ee55f0,0,2015-10-26 17:35:17,2015-10-26 16:39:44
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/parameters/DefaultFizzBuzzUpperLimitParameter.java,f7bba7c,Vojtech Krasa,"Code style issues - explicit super() call, introduced constants from magic strings, moved constants to one place.",17,18,Emily Curtin,0b95f1e,0,2016-07-25 13:34:50,2015-12-06 16:26:10
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/parameters/DefaultFizzBuzzUpperLimitParameter.java,dc68cf6,Dmitry-Me,Use mechanism for obtaining the upper limit value.,28,28,,,0,2014-08-07 07:04:51,
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/parameters/DefaultFizzBuzzUpperLimitParameter.java,71e6b66,Emily Curtin,"Documentation for loops, math.arithmetics, parameters",30,30,Vojtech Krasa,f7bba7c,0,2016-11-13 06:12:12,2016-07-25 13:34:50
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/parameters/DefaultFizzBuzzUpperLimitParameter.java,0b95f1e,Emily Curtin,Documentation for Parameters package,29,29,Mikael Kragbæk,6f865cc,0,2015-12-06 16:26:10,2015-10-26 17:35:17
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/parameters/DefaultFizzBuzzUpperLimitParameter.java,6f865cc,Mikael Kragbæk,"Reverting the revert commit, since it clearly did not revert as intended.",24,24,,,0,2015-10-26 17:35:17,
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/parameters/DefaultFizzBuzzUpperLimitParameter.java,dc68cf6,Dmitry-Me,Use mechanism for obtaining the upper limit value.,34,34,,,0,2014-08-07 07:04:51,
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/parameters/DefaultFizzBuzzUpperLimitParameter.java,203efeb,Emily Curtin,spaces —> tabs for impl/printers,31,31,Emily Curtin,8c46e13,0,2017-03-02 16:36:46,2016-11-13 06:12:12
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/parameters/DefaultFizzBuzzUpperLimitParameter.java,828d499,Dmitry-Me,Fix code style violation reported in PR#184,32,32,,,1,2015-03-30 10:18:11,
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/parameters/DefaultFizzBuzzUpperLimitParameter.java,f7bba7c,Vojtech Krasa,"Code style issues - explicit super() call, introduced constants from magic strings, moved constants to one place.",25,25,,,0,2016-07-25 13:34:50,
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/parameters/DefaultFizzBuzzUpperLimitParameter.java,dc68cf6,Dmitry-Me,Use mechanism for obtaining the upper limit value.,35,35,,,0,2014-08-07 07:04:51,
